,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
456,220198003000,6.0,0.8055243492126465,-0.03489780334075611,-0.07803054184036587,202.68968200683594,2.47052001953125,4.58697509765625,0.0008640289306641,0.256916880607605,1.1724907159805298,-0.0508167743682861,16.200000762939453,7.0,5271.53271484375,0.7799014449119568,0.01587879657745362,0.06675614960551955,-0.16875419538112793,0.058309555053711,-0.03095164895057678,1307.9598388671875,653.468017578125,241.13157653808594,18.766626358032227,932.2333374023438,15.935302734375,17.57135009765625,-11.0,1025.0,2.0,0.0236339569091797,0.039137646555900574,0.002007607370615006,0.737654447555542,-0.19940268993377686,5.671846866607666,0.03368386998772621,24.375,515.1644897460938,-0.0417966842651367,2.1609103679656982,2.1609103679656982,3.25,21.0,0.0,0.1756591796875
457,220198001300,6.0,0.8055243492126465,-0.03155361978882723,-0.073662462196335,204.9469451904297,-1.28436279296875,0.9881591796875,0.0038352012634277,0.24541445076465607,1.18506920337677,-0.0498775243759155,16.200000762939453,7.0,5346.740234375,0.7640226483345032,0.00804901123046875,0.04197970726176251,-0.1970705537215834,0.0562963485717774,-0.028757169842720032,1307.9566650390625,653.468017578125,244.99282836914062,19.01806640625,929.8665771484375,12.24371337890625,14.05499267578125,-8.0,1027.0,2.0,0.0247807502746582,0.04031280428171158,-0.004200614988803864,0.7232389450073242,-0.20549863576889038,5.669382095336914,0.04080791398882866,24.375,722.8589477539062,-0.0579805374145508,2.0000542402267456,2.0000542402267456,3.316666666666667,25.0,1.0,-10.91644287109375
458,220198004600,6.0,0.8055243492126465,-0.0034076122916751714,-0.08492676855530754,205.7382354736328,-16.9437255859375,-14.2462158203125,0.0077438354492187,0.20804622769355774,1.129386067390442,-0.0931826829910278,16.200000762939453,7.0,5732.1494140625,0.7559736371040344,-0.02456915378570557,-0.046720448893567516,-0.24138651564529218,0.0656919479370117,-0.03083714842796326,1309.96337890625,653.468017578125,244.8429718017578,19.07082176208496,913.0167846679688,-2.4205322265625,-0.53521728515625,6.0,1040.0,2.0,0.00103759765625,0.047318726778030396,0.003377977758646012,0.7321268320083618,-0.1794465184211731,5.68925666809082,0.11836287379264832,24.375,941.08056640625,-0.0033202171325684,1.7650545090436935,1.7650545090436935,3.316666666666667,48.0,1.0,3.72265625
459,220198004700,6.0,0.8001862168312073,0.034678142757115726,-0.05370324915327386,205.86053466796875,-7.140869140625,-3.436767578125,0.0092358589172363,0.20312240719795227,1.1246973276138306,-0.0972875356674194,16.200000762939453,7.0,5618.71337890625,0.78054279088974,-0.01522058248519897,0.010074540773651107,-0.19921500809281206,0.0667381286621094,-0.029643215239048008,1309.953125,653.468017578125,244.4137725830078,19.07082176208496,923.9384765625,6.8524169921875,9.9656982421875,15.0,1036.0,2.0,0.0135250091552734,0.043940749019384384,-0.006032992154359818,0.7565655708312988,-0.1886143684387207,5.6754961013793945,0.12002059072256088,24.375,857.3077392578125,-0.0530118942260742,2.0331186950206757,2.0331186950206757,3.2666666666666666,49.0,0.0,-0.53521728515625
460,220198004800,6.0,0.7716701030731201,-0.003167924488753515,-0.09882359344012961,205.4214324951172,-11.95428466796875,-11.12127685546875,0.0056343078613281,0.2113795131444931,1.0585241317749023,-0.1043680906295777,16.200000762939453,7.0,5774.83056640625,0.795763373374939,-0.01551741361618042,-0.014572853826795682,-0.21895596402525677,0.0665884017944336,-0.02768654376268387,1308.9571533203125,653.468017578125,243.48565673828125,19.07082176208496,917.2119750976562,1.34619140625,1.60986328125,3.0,1043.0,2.0,0.0101900100708008,0.0499737411737442,-0.002284467220306396,0.7584010362625122,-0.18928730487823486,6.208698749542236,0.12182106822729111,24.375,1084.42919921875,-0.0366930961608887,108.29206290841103,-21.616689532995224,3.183333333333333,50.0,0.0,9.9656982421875
461,220198100200,6.0,0.7627853751182556,-0.007439352019047056,-0.10286372057886363,200.33380126953125,1.67657470703125,2.87591552734375,0.0041632652282715,0.2096618115901947,1.0302925109863281,-0.1019567251205445,16.200000762939453,7.0,5642.45068359375,0.8112807869911194,-0.01581996679306031,0.009252372349358185,-0.19801295269822208,0.070490837097168,-0.024015180766582492,1308.9525146484375,653.468017578125,235.91494750976562,18.766626358032227,931.1383666992188,14.9849853515625,15.54010009765625,16.0,1039.0,2.0,0.0124583244323731,0.04722636938095093,-0.004099808633327484,0.7607910633087158,-0.18753081560134888,6.208804130554199,0.1269652247428894,24.375,760.7918090820312,-0.0613279342651367,83.9929064065218,-20.577840968966484,3.2666666666666666,53.0,1.0,-12.4805908203125
462,220198001900,6.0,0.7627853751182556,0.010886571886717416,-0.09014892554929695,204.6084442138672,-3.01873779296875,0.6978759765625,0.0091042518615723,0.20401832461357117,1.0549708604812622,-0.1088118553161621,16.200000762939453,7.0,5840.70556640625,0.8271007537841797,0.01911509037017823,0.02601898632852259,-0.17272660012966315,0.0787496566772461,-0.027356855571269992,1309.977294921875,653.468017578125,241.7550811767578,19.01806640625,924.9891357421875,11.2996826171875,14.514404296875,6.0,1040.0,2.0,0.0164337158203125,0.05154116451740265,-0.003285635262727737,0.8102184534072876,-0.18532276153564453,5.6603217124938965,0.1364905834197998,24.375,826.0015258789062,-0.0660371780395508,1.6280561834573746,1.6280561834573746,3.4166666666666665,58.0,1.0,-8.08599853515625
463,220198001800,6.0,0.7575433850288391,0.010664052222031237,-0.10427867095909256,204.3622283935547,-8.5250244140625,-4.86767578125,0.0081605911254883,0.21368885040283203,1.026686668395996,-0.1224498748779297,16.200000762939453,7.0,5883.103515625,0.8079856634140015,-0.01575577259063721,-0.011592388025957547,-0.19673553665505922,0.082021713256836,-0.030279904603958133,1309.9761962890625,653.468017578125,240.91510009765625,19.01806640625,922.2958984375,6.0325927734375,9.08856201171875,19.0,1045.0,2.0,0.0137972831726074,0.054826799780130386,0.002875231206417083,0.7931133508682251,-0.17424416542053223,5.657517910003662,0.13825573027133942,24.375,1038.1446533203125,-0.0421843528747559,2.0159796327352524,2.0159796327352524,3.283333333333333,59.0,0.0,14.514404296875
464,220198001700,6.0,0.7544506192207336,0.0035055595321523466,-0.08699185651272864,206.2211151123047,-19.4049072265625,-15.94384765625,0.0038094520568847,0.21414074301719666,1.0526419878005981,-0.0969898700714112,16.200000762939453,7.0,6006.775390625,0.8237414360046387,0.0,-0.008448955265034374,-0.20038968040321656,0.0700139999389648,-0.02990204095840454,1309.9820556640625,653.468017578125,244.62648010253906,19.01806640625,909.619140625,-4.87286376953125,-2.16796875,2.0,1042.0,2.0,0.0098605155944824,0.0519515685737133,-0.002417203038930893,0.8055840134620667,-0.1841520071029663,5.64771032333374,0.14009694755077362,24.375,1045.604248046875,-0.0577459335327149,1.992579460144043,1.992579460144043,3.216666666666667,60.0,0.0,9.08856201171875
465,220198101600,6.0,0.7544506788253784,-0.06503954870915175,-0.06965348823818458,196.77659606933594,2.842529296875,-0.04864501953125,-0.0126824378967285,0.0,1.1344947814941406,-0.0052362680435181,16.200000762939453,7.0,4494.88037109375,0.8237414360046387,0.06046795845031738,0.29353393047537263,0.14257377235276897,0.1078834533691407,0.03785340487957001,1279.5521240234375,652.5999755859375,230.89732360839844,19.07914161682129,932.1072387695312,15.55999755859375,12.8360595703125,18.0,1043.0,2.0,0.0019574165344238,0.0,-0.027649298310279846,0.8608995079994202,-0.10845643281936646,6.404568672180176,0.00019978394266217947,24.375,460.0880126953125,-0.112152099609375,138.82881328463554,-37.36604145169258,26.1,1.0,6.0,-4.6759033203125
466,220198101300,6.0,0.7544506788253784,-0.047621884253785676,-0.05110969713506608,201.19845581054688,-8.97235107421875,-9.35687255859375,-0.0064258575439453,0.14234188199043274,1.1413004398345947,-0.0039031505584717,16.200000762939453,7.0,4806.57421875,0.8237414360046387,0.06046795845031738,0.21597545435410323,-0.08125437328268656,0.0511445999145508,-0.00386450439691543,1279.553466796875,652.5999755859375,243.84579467773438,19.07914161682129,919.9634399414062,4.23394775390625,3.5989990234375,11.0,1044.0,2.0,0.0615243911743164,0.027649298310279846,-0.015069454908370972,0.7446959614753723,-0.2294939160346985,6.211684703826904,0.0012464626925066113,24.375,931.8738403320312,-0.1379084587097168,114.36897978186607,-24.83132234215737,2.966666666666667,2.0,0.0,12.8360595703125
467,220198101200,6.0,0.7544507384300232,-0.09590957426017445,-0.10620213696757466,200.59857177734375,-22.27642822265625,-29.3824462890625,-0.0182585716247558,0.2313411384820938,1.1512303352355957,-0.0123225450515747,16.200000762939453,7.0,5560.87744140625,0.7632734775543213,0.0,-0.008810944414351202,-0.22062308027525937,0.0659122467041016,-0.021989502012729645,1279.5626220703125,652.5999755859375,242.17684936523438,19.07914161682129,904.9180908203125,-7.609130859375,-15.09173583984375,9.0,1088.0,2.0,0.0094809532165527,0.04271875321865082,0.008056171238422394,0.7313774824142456,-0.1897726058959961,5.669297218322754,0.0026070785243064165,24.375,1056.2545166015625,-0.0216240882873535,234.02533821761608,-54.47217459976673,2.9833333333333334,3.0,0.0,3.5989990234375
468,220198300100,6.0,0.7789704203605652,-0.06099466453352285,-0.08689365878348637,200.8926544189453,-5.383056640625,-9.90625,-0.0140600204467774,0.1188523918390274,1.1711770296096802,-0.0308125019073486,16.200000762939453,7.0,5544.529296875,0.7632734775543213,0.0,0.00352790035504451,-0.2363705567037328,0.0601634979248047,-0.010539159178733827,1312.4639892578125,652.5999755859375,242.84385681152344,19.082529067993164,921.78955078125,9.63134765625,4.8958740234375,39.0,1088.0,2.0,0.0078558921813965,0.011584100313484669,-0.006247340701520443,0.7134087681770325,-0.21389240026474,5.675886631011963,0.07156836986541748,24.375,522.6687622070312,-0.0223288536071778,250.82225355505943,-47.91105332970619,1.5666666666666667,26.0,12.0,-0.97503662109375
469,220198800500,6.0,1.024185061454773,0.061507460781912195,-0.004378182046305625,207.8194122314453,5.8314208984375,1.405517578125,0.0181345939636231,0.1719406545162201,1.483992338180542,-0.0894120931625366,16.200000762939453,7.0,7519.830078125,1.0268187522888184,0.03856468200683598,0.11304161159309772,-0.15470800770774565,0.0493812561035156,-0.02633838355541229,1305.176025390625,652.5999755859375,270.26947021484375,19.15843391418457,942.2371215820312,16.70361328125,12.57708740234375,35.0,1062.0,2.0,0.0458345413208008,0.01783144101500511,-0.001054238528013229,1.0533421039581299,-0.3130836486816406,6.256088733673096,0.07294516265392303,24.375,958.53466796875,-0.0357666015625,306.1971905231476,-66.02564883232118,2.8833333333333333,27.0,0.0,4.8958740234375
470,220198800400,6.0,1.004684567451477,-0.02343270337984423,-0.06529188227616438,205.91632080078125,-2.08203125,-9.03558349609375,-0.0063605308532714,0.2086101472377777,1.496140480041504,-0.0610635280609131,16.200000762939453,7.0,8293.1904296875,0.9882540702819824,-0.06423664093017578,-0.01912607847152461,-0.22294128501275343,0.0662288665771484,-0.028398998081684116,1305.21630859375,652.5999755859375,268.08746337890625,19.215063095092773,937.942626953125,10.44189453125,3.4642333984375,43.0,1092.0,2.0,0.0014705657958984,0.01888567954301834,0.012457429431378841,1.0671749114990234,-0.2630817890167237,5.691302299499512,0.07492493838071823,24.375,953.6267700195312,0.0497970581054687,329.064850717783,-54.82089909911155,2.3833333333333333,28.0,0.0,12.57708740234375
471,220199802000,6.0,1.004684567451477,-0.051400635409101045,-0.0015238652717850507,206.1576690673828,-32.93682861328125,-31.9013671875,-0.0051913261413574,0.14931246638298035,1.5855841636657715,0.0724080801010132,16.200000762939453,7.0,7702.7861328125,1.0524907112121582,0.0375401973724365,0.06415850190164299,-0.14689718221630693,0.0625677108764648,-0.01189717650413514,1244.8603515625,648.3519897460938,272.5499572753906,19.166000366210938,915.5789794921875,-20.6796875,-19.7103271484375,0.0,1027.0,2.0,0.0415530204772949,0.03492048382759094,0.004107050597667694,1.0918837785720825,-0.2537602186203003,5.729797840118408,0.0020267448853701353,24.375,879.3727416992188,-0.0253973007202149,81.28341343998909,-0.6740908324718484,3.966666666666667,2.0,2.0,18.30621337890625
472,220199801500,6.0,1.004684567451477,-0.03350665175880714,-0.024593382307981238,202.58082580566406,-23.748291015625,-23.65545654296875,-0.0112090110778809,0.20407898724079132,1.5074598789215088,0.0125986337661743,16.200000762939453,7.0,7370.52978515625,1.0149505138397217,0.0,0.06335686123308984,-0.1603130737678989,0.055964469909668,-0.027756370604038235,1243.3348388671875,648.3519897460938,267.7178955078125,19.166000366210938,926.728515625,-9.39520263671875,-9.445068359375,13.0,1044.0,2.0,0.0283684730529785,0.03081343322992325,0.01731374580413103,1.0315147638320923,-0.2586321830749512,5.725740909576416,0.004161997698247433,24.375,1022.846923828125,0.0340800285339355,73.64306531846523,-0.8472606092691422,2.4166666666666665,3.0,0.0,-19.7103271484375
473,220199801800,6.0,1.004684567451477,-0.014933671042407325,-0.03326991945589256,204.01637268066406,-28.07684326171875,-26.0343017578125,0.0020685195922851,0.2065090537071228,1.4597946405410767,-0.0253283977508545,16.200000762939453,7.0,7513.423828125,1.0149505138397217,-0.0197916030883789,0.03784255419921583,-0.16516876174492892,0.0613117218017578,-0.03012748062610626,1240.359375,648.3519897460938,268.3941650390625,19.166000366210938,923.5812377929688,-12.77984619140625,-11.11907958984375,11.0,1055.0,2.0,0.0267663002014161,0.013499687425792217,0.008418803568929434,1.0449901819229126,-0.2392739057540894,5.7250657081604,0.0064753079786896706,24.375,992.3750610351562,0.0325789451599121,91.32537451386452,10.369472414255142,2.783333333333333,4.0,0.0,-9.445068359375
474,220199801700,6.0,1.004684567451477,0.04356698775223377,0.014587882052155478,201.94512939453125,-15.29046630859375,-13.31787109375,0.0156998634338379,0.21233324706554413,1.4426636695861816,-0.0376989841461182,16.200000762939453,7.0,7138.640625,1.0347421169281006,0.03870797157287599,0.10936060185215585,-0.1250783177163019,0.0561914443969727,-0.03312123566865921,1240.341796875,648.3519897460938,266.02532958984375,19.166000366210938,938.1022338867188,0.11761474609375,1.95404052734375,20.0,1048.0,2.0,0.0431909561157226,0.005080883856862783,-0.0030837119556963444,1.0407606363296509,-0.2623690366744995,5.717976093292236,0.008753828704357147,24.375,742.7084350585938,-0.043792724609375,1.7250192612409592,1.7250192612409592,3.0,5.0,0.0,-11.11907958984375
475,220199803100,6.0,0.9980999827384949,0.05675191469893769,0.015866205215459245,209.5772705078125,7.560302734375,10.68597412109375,0.0311856269836425,0.19972991943359375,1.5173784494400024,-0.0556191205978394,16.200000762939453,7.0,7521.87646484375,0.9960341453552246,0.0403783917427063,0.09937608419919423,-0.1562770390507428,0.052530288696289,-0.03548196703195571,1307.2564697265625,648.3519897460938,274.6346435546875,19.17554473876953,944.607666015625,21.5921630859375,24.61785888671875,10.0,1044.0,2.0,0.045219898223877,0.005390561185777187,-0.007812835276126862,1.0515475273132324,-0.2991788387298584,5.692413806915283,0.01580727845430374,24.375,948.4937133789062,-0.0526871681213379,1.921293467283249,1.921293467283249,3.55,8.0,1.0,-0.61395263671875
476,220199803400,6.0,0.9557504653930664,0.043362593404197736,-0.016895564898063507,207.51205444335938,1.2218017578125,2.9471435546875,0.0109624862670899,0.21266578137874603,1.4137461185455322,-0.0792062282562256,16.200000762939453,7.0,7752.97216796875,0.9556557536125183,-0.03105884790420532,0.0077329214785131235,-0.1954409873179307,0.0677604675292968,-0.04012008011341096,1307.2340087890625,648.3519897460938,269.78387451171875,19.17554473876953,941.366943359375,15.19287109375,16.43414306640625,14.0,1060.0,2.0,0.0161571502685547,0.013203396461904049,0.011421551811508834,1.0344130992889404,-0.2459853887557984,5.689652919769287,0.01800701767206192,24.375,1049.247802734375,0.0340909957885742,75.66410154104233,-8.288718283176422,2.783333333333333,9.0,0.0,24.61785888671875
477,220202600200,6.0,0.9512165784835815,-0.05512705232204432,-0.008093333746461751,209.91014099121094,10.83587646484375,14.08612060546875,-0.0099959373474121,0.12499566376209259,1.5687800645828247,0.0680408477783203,16.200000762939453,7.0,7570.93408203125,0.9867146015167236,0.01303857564926147,0.08201687258263689,-0.15423694893988646,0.060643196105957,-0.010881818830966948,1307.201171875,640.2949829101562,276.0994567871094,19.193809509277344,947.5730590820312,22.7891845703125,26.01806640625,-7.0,1027.0,2.0,0.0471887588500977,-0.0053261383436620235,-0.01331589138135314,1.0604020357131958,-0.2782864570617676,5.6915764808654785,0.014845233410596848,24.375,1001.4734497070312,-0.0468482971191407,1.961619257926941,1.961619257926941,4.466666666666667,7.0,7.0,-28.78851318359375
478,220206301200,6.0,0.9959619641304016,-0.047632502597600046,-0.022837797495979847,204.4730987548828,-1.07403564453125,-1.9678955078125,-0.0096921920776367,0.15994156897068024,1.515055775642395,0.0351905822753906,16.200000762939453,7.0,6897.8447265625,0.9884397983551025,0.06658095121383667,0.11423936060190902,-0.17075490490193593,0.0407361984252929,-0.011435180902481083,1255.009033203125,646.52197265625,272.24884033203125,19.28457260131836,944.186767578125,12.239013671875,11.551513671875,29.0,1058.0,2.0,0.054682731628418,0.03742469847202301,-0.003337629139423371,0.9560153484344482,-0.30944705009460444,5.716994285583496,0.002554576378315687,24.375,1001.3599243164062,-0.0521750450134278,108.08935412764549,-29.50792065262795,4.266666666666667,2.0,2.0,-12.12762451171875
