,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
0,220020602200,6.0,0.8552500009536743,0.12590520689449794,0.06056242035695065,181.02854919433594,-15.3026123046875,-12.93017578125,0.0161306858062744,-0.05563721805810928,1.0708705186843872,-0.0612238645553589,20.400001525878906,7.0,3137.024658203125,0.7881227135658264,0.0,0.09193662853397003,0.09897073394072013,0.029618263244629,-0.00433562695980072,1308.1014404296875,680.0139770507812,173.9392852783203,16.99919891357422,908.909912109375,3.48681640625,5.78076171875,-57.213623046875,1044.0,1.0,0.001117467880249,-0.016897281631827354,0.012183552607893944,0.6252425909042358,0.0038643479347229,3.3650777339935303,0.09204579144716263,25.0,1529.985107421875,0.0284972190856933,1.8082270920276642,1.8082270920276642,7.666666666666667,50.0,1.0,1.23370361328125
0,220021504800,6.0,0.9740109443664551,0.022009668359761845,-0.035905247206802604,191.09158325195312,-16.47674560546875,-16.77789306640625,0.0023336410522461,-0.013598360121250153,1.4686682224273682,-0.0801224708557129,15.000000953674316,7.0,6079.9150390625,0.9243600368499756,0.0,-0.057071479430945225,-0.012565467143111613,0.0529556274414062,0.00937817245721817,1478.905517578125,680.0139770507812,180.1783447265625,17.913942337036133,879.1884155273438,1.85101318359375,1.43988037109375,-36.5377197265625,1042.0,2.0,-0.009152889251709,0.00974934734404087,-0.024191906675696373,1.0518982410430908,0.045047402381897,3.6794466972351074,0.06592514365911484,21.25,1385.4412841796875,0.0196685791015625,54.44108645617962,-7.570922210812569,8.15,39.0,0.0,-6.94696044921875
0,220021504600,6.0,0.9740109443664551,0.04781326390974854,0.016757067844660172,189.0379638671875,-22.36737060546875,-25.3544921875,0.0073723793029786,0.04186193645000458,1.4759602546691895,-0.0410189628601074,15.000000953674316,7.0,5368.4140625,0.9261381030082703,0.00177806615829467,0.04840105681816528,0.1348542800262531,0.1006679534912109,-0.00636656582355499,1477.9039306640625,680.0139770507812,177.80047607421875,17.913942337036133,873.7443237304688,-4.1826171875,-6.94696044921875,53.0,1042.0,2.0,0.0009713172912598,0.0454542338848114,0.03570488654077053,1.0667082071304321,0.07727879285812375,3.6655633449554443,0.06411170959472656,21.25,2155.6416015625,0.050208568572998,55.14510004222393,-11.497813776135445,7.483333333333333,38.0,5.0,-3.4073486328125
0,220021500300,6.0,0.9938960075378418,0.033688756610437604,0.02036847955485127,191.15908813476562,-12.76953125,-15.35601806640625,0.0031023025512696,0.04734746739268303,1.6271567344665527,-0.0192081928253174,15.600000381469727,7.0,6878.5341796875,0.9538542628288269,-0.01710152626037598,-0.09497198812144723,-0.04587386115007072,0.076649665832519,-0.00064708292484283,1538.5428466796875,680.0139770507812,181.37222290039062,17.992311477661133,884.102294921875,5.14892578125,2.7086181640625,20.0,1030.0,2.0,-0.0229179859161377,0.036307476460933685,-0.01565607264637947,1.1408147811889648,0.0556014776229858,3.4677741527557373,0.05970123037695885,22.5,1145.529052734375,0.0429942607879638,2.044843554496765,2.044843554496765,5.55,36.0,2.0,-7.8468017578125
0,220021504000,6.0,0.9938960075378418,-0.06851516563300104,-0.04042963678732125,183.29959106445312,-30.49188232421875,-32.486572265625,-0.0128061771392823,-0.027490559965372086,1.6002355813980103,0.0425578355789185,15.600000381469727,7.0,5826.63232421875,0.9538542628288269,0.0,0.006267858649789913,0.06291582889485016,0.054405212402344,0.03417842090129852,1539.5491943359375,680.0139770507812,175.1318359375,17.913942337036133,883.98828125,-11.08184814453125,-13.044677734375,-45.2491455078125,1037.0,2.0,0.0008342266082763,0.036428749561309814,-0.004879340529441834,1.0798671245574951,0.0546430349349975,3.4632933139801025,0.055374130606651306,22.5,2186.379638671875,0.0631229877471924,2.447875529527664,2.447875529527664,39.31666666666667,34.0,0.0,-0.78240966796875
0,220021504200,6.0,0.9938960075378418,0.023302666959764056,-0.0012168071042949653,190.486328125,-17.87152099609375,-19.70709228515625,0.0017366409301758,-0.026086781173944473,1.5648906230926514,-0.0348142385482788,15.600000381469727,7.0,6122.921875,0.9538542628288269,0.0,-0.011990436168393868,0.053377644711088204,0.0732192993164063,0.0124291181564331,1537.5552978515625,680.0139770507812,180.2872772216797,17.913942337036133,877.7946166992188,0.9473876953125,-0.78240966796875,58.0,1046.0,2.0,-0.0028338432312012,0.03377794474363327,-0.002650804817676544,1.1222593784332275,0.0660427808761596,3.45764422416687,0.05330120027065277,22.5,1836.306396484375,0.0461649894714355,48.71964958310127,-2.274681776762008,6.116666666666666,33.0,0.0,-2.3133544921875
0,220021503800,6.0,0.9951134920120239,0.07008946510148509,0.027461512101693945,191.5464324951172,-19.473388671875,-21.04254150390625,0.0171151161193847,-0.007974820211529732,1.5467201471328735,-0.058127760887146,15.600000381469727,7.0,5729.15673828125,0.9613776803016663,0.00752341747283936,0.06677832595107622,0.1558943326577924,0.0880231857299805,0.0071401372551918,1537.556396484375,680.0139770507812,180.36488342285156,17.913942337036133,875.2909545898438,-0.7076416015625,-2.3133544921875,45.0,1043.0,2.0,0.0005054473876953,0.0539432093501091,0.02016526460647583,1.150607705116272,0.0840954780578614,3.4576337337493896,0.051432054489851,22.5,2163.140869140625,0.0295789241790771,40.4514180123806,-0.5259837210178375,4.2,32.0,0.0,-1.47930908203125
0,220021503300,6.0,0.9951134920120239,0.0404206633993036,0.009378573586088934,191.90663146972656,-18.7537841796875,-20.43572998046875,0.003758430480957,0.004565003328025341,1.5651756525039673,-0.0435984134674072,15.600000381469727,7.0,6093.5322265625,0.9613776803016663,0.0,0.006390532866799567,0.07699465862321682,0.0775737762451172,0.00354582071304321,1537.557861328125,680.0139770507812,181.16470336914062,17.958419799804688,875.9812622070312,0.09417724609375,-1.47930908203125,-16.0,1043.0,2.0,0.0009126663208008,0.07111917436122894,0.017175965011119843,1.1408246755599976,0.0708847045898438,3.456760883331299,0.049596261233091354,22.5,1810.828369140625,0.0404143333435058,36.07519920170307,-0.6950949877500538,5.85,31.0,0.0,0.13677978515625
0,220021503100,6.0,0.9951134920120239,-0.004667351236908388,-0.018276967385571226,191.96607971191406,-16.955322265625,-18.85162353515625,0.00187087059021,0.00674109673127532,1.5904253721237183,-0.0199724435806274,15.600000381469727,7.0,6412.75634765625,0.9501428604125977,-0.0112348198890686,-0.053981683998530455,-0.005909623039100913,0.0643339157104492,0.01563093811273575,1537.556884765625,680.0139770507812,182.36753845214844,17.958419799804688,877.4166870117188,1.84429931640625,0.13677978515625,42.0,1041.0,2.0,-0.0090713500976562,0.06337682902812958,-0.007742345333099365,1.109932541847229,0.0508894920349121,3.4567525386810303,0.04738551378250122,22.5,1368.838134765625,0.0337274074554443,28.805007606744766,0.41556516289711065,12.516666666666667,30.0,0.0,7.47869873046875
0,220021502900,6.0,1.018288016319275,0.07302932319946308,0.038684253089287704,192.84249877929688,-12.02984619140625,-11.4207763671875,0.0220286846160889,0.03989475220441818,1.5896282196044922,-0.0475417375564575,15.600000381469727,7.0,5521.64794921875,0.976421058177948,0.02627819776535034,0.12284841225520822,0.1455218650667848,0.039379119873047,-0.00496722012758255,1537.560546875,680.0139770507812,183.41531372070312,17.958419799804688,887.8472290039062,6.6295166015625,7.47869873046875,-41.82220458984375,1038.0,2.0,0.0188620090484619,0.08763954043388367,0.02426271140575409,1.101745843887329,0.0206538438796997,3.4439749717712402,0.04555102065205574,22.5,2124.34130859375,-0.0147430896759033,1.9980951100587845,1.9980951100587845,3.933333333333333,29.0,6.0,18.7156982421875
0,220021500100,6.0,1.018288016319275,-0.01715024198094608,-0.02283051652519597,193.73472595214844,-2.84722900390625,-0.95343017578125,0.0027093887329101,-0.005103216506540775,1.6540427207946777,-0.0086885690689087,15.600000381469727,7.0,6405.47705078125,0.9601405262947083,-0.01628053188323975,-0.031914368936434935,-0.07520831210046151,-0.01738452911377,0.01667613536119461,1538.5355224609375,680.0139770507812,186.8306427001953,17.992311477661133,894.8654174804688,15.669921875,17.56634521484375,59.0,1027.0,2.0,-0.0034167766571045,0.04005444049835205,-0.019104525446891785,1.035327434539795,-0.0458885431289673,3.4245691299438477,0.035470012575387955,22.5,1747.9388427734375,-0.0223393440246582,2.3624920397996902,2.3624920397996902,4.75,23.0,1.0,-1.75091552734375
0,220021502500,6.0,0.9740109443664551,-0.012522102763329419,-0.0488641803080442,190.30731201171875,-19.50115966796875,-20.033935546875,0.0026483535766602,-0.011655094102025032,1.469171404838562,-0.0510638952255249,15.000000953674316,7.0,5453.30712890625,0.9302700161933899,0.00413191318511963,0.0395352125148399,0.06894540502900467,0.0411872863769531,0.01094468683004379,1476.923583984375,680.0139770507812,180.7947235107422,17.958419799804688,876.6090698242188,-1.14117431640625,-1.75091552734375,46.0,1036.0,2.0,-0.0003821849822998,0.0663805902004242,0.026326149702072144,1.0230282545089722,0.02675247192382816,3.6619253158569336,0.033435236662626266,21.25,2244.1103515625,0.0194649696350098,56.20128434896469,-11.882654249668121,6.6,22.0,0.0,3.85272216796875
0,220021502700,6.0,0.9740109443664551,0.008465443964510669,-0.03752314294446451,191.3428955078125,-13.408203125,-14.43365478515625,0.0016813278198242,-0.0018712878227233887,1.4548401832580566,-0.0632344484329224,15.000000953674316,7.0,5966.91552734375,0.9270928502082825,-0.00317716598510742,-0.0551835180364253,-0.009308652863940595,0.0630750656127929,0.00718551874160767,1474.9228515625,680.0139770507812,180.6157989501953,17.958419799804688,882.984375,4.984130859375,3.85272216796875,-39.6298828125,1039.0,2.0,-0.0110540390014648,0.07442493736743927,0.008044347167015076,1.0368106365203857,0.04564625024795528,3.661914825439453,0.03132888674736023,21.25,1357.9703369140625,0.024174690246582,57.86988219618797,-12.54535523056984,4.783333333333333,21.0,0.0,7.95751953125
0,220021502300,6.0,0.9740109443664551,0.02234820643159973,-0.047001880206273855,189.95216369628906,-10.37774658203125,-10.6273193359375,0.0025990009307861,0.022130243480205536,1.4165468215942383,-0.0937836170196533,15.000000953674316,7.0,5521.0234375,0.9270928502082825,0.0,0.013469200117165778,0.06063249355092962,0.0632715225219726,-0.00107865780591965,1478.39306640625,680.0139770507812,178.2557830810547,17.700206756591797,885.3810424804688,8.125,7.95751953125,-40.0277099609375,1040.0,2.0,2.0980834961e-05,0.09866809844970703,0.02424316108226776,1.0273555517196655,0.0434465408325195,3.6619112491607666,0.029479285702109337,21.25,1667.870361328125,0.0144538879394531,50.20619909465313,-3.8119893819093704,7.8,20.0,4.0,15.25079345703125
0,220020604000,6.0,0.8470222353935242,-0.004160950444536735,-0.0432210559051445,180.25660705566406,-17.7845458984375,-17.4407958984375,0.0010559558868409,0.02301587164402008,1.0923250913619995,-0.0413832664489746,20.400001525878906,7.0,3318.89501953125,0.7758875489234924,-0.01223516464233399,0.026397592972411604,0.05395597561723777,0.058407783508301,-0.003998428583145141,1309.60595703125,680.0139770507812,172.7166748046875,16.987224578857422,905.3599853515625,0.4219970703125,0.7601318359375,24.0,1032.0,1.0,6.48498535156e-05,0.039185404777526855,0.04662614967674017,0.6340077519416809,0.01601129770278931,3.3675966262817383,0.016091560944914818,25.0,1856.6856689453125,0.066798448562622,1.6872226893901825,1.6872226893901825,5.516666666666667,12.0,4.0,2.1722412109375
0,220020602100,6.0,0.8470222353935242,0.0686142705649291,0.007178200664701164,182.5157928466797,-26.4161376953125,-25.9093017578125,0.0054178237915039,0.047790396958589554,1.083290696144104,-0.0612765550613403,20.400001525878906,7.0,3430.452880859375,0.7642495632171631,-0.01163798570632934,-0.00966320514321441,0.0025639209928592956,0.04185676574707,-0.01476489007472992,1311.106201171875,680.0139770507812,175.19436645507812,16.99919891357422,887.8680419921875,-7.84417724609375,-7.27239990234375,50.0,1031.0,1.0,-0.0008153915405273,0.06947287917137146,0.03794809430837631,0.6236646771430969,0.00734633207321167,3.3675944805145264,0.008017178624868393,25.0,1262.58251953125,0.050750732421875,1.9248666018247604,1.9248666018247604,6.016666666666667,7.0,5.0,1.26165771484375
0,220020601200,6.0,0.8470222353935242,0.06355391466864432,0.003529739559498755,175.7874298095703,-16.88031005859375,-16.50799560546875,0.0060887336730957,-0.15094012022018433,0.9007042646408081,-0.05049103498458862,20.400001525878906,7.0,2634.458740234375,0.7642495632171631,0.00455987453460694,0.04057941144553253,0.14477186603369202,0.117613792419434,0.02317409217357636,1092.2977294921875,682.0269775390625,167.41587829589844,16.998674392700195,912.8139038085938,2.3138427734375,2.34747314453125,43.0,1044.0,1.0,-0.001652717590332,-0.11200930178165436,-0.00080958753824234,0.5590639710426331,0.04939264059066773,3.3676657676696777,0.1166640892624855,25.0,983.61083984375,0.0921473503112793,2.001621499657631,2.001621499657631,2.5,59.0,1.0,-2.71832275390625
0,220020604400,6.0,0.8646509647369385,0.22888612537980138,0.12367704247097229,181.45411682128906,-14.416259765625,-11.1854248046875,0.0265882015228272,-0.1116071343421936,1.0293643474578857,-0.0894781351089478,20.400001525878906,7.0,2324.0478515625,0.7709552049636841,0.00670564174652099,0.4048659040055466,0.34107350330381436,-0.013677597045898,-0.003280185163021088,1276.7010498046875,682.0269775390625,175.11131286621094,16.852943420410156,910.329833984375,3.9951171875,7.39013671875,29.0,1037.0,1.0,0.0003807544708252,-0.0770791620016098,0.030990540981292728,0.5684664249420166,-0.02613586187362671,3.370346784591675,0.08101022988557816,25.0,1858.6904296875,0.0100207328796386,1.5057913735508919,1.5057913735508919,4.4,41.0,5.0,6.711181640625
0,220020604500,6.0,0.9040512442588806,0.2956724016333691,0.18797207784382636,182.85873413085938,-20.67706298828125,-17.27679443359375,0.0467767715454101,-0.10227634012699127,1.084193229675293,-0.0909795761108398,20.400001525878906,7.0,2593.90625,0.7808164358139038,0.00986123085021973,0.28494461930004217,0.23650551924582858,-0.013816833496093,-0.007527939975261688,1278.1949462890625,682.0269775390625,176.6804656982422,16.852943420410156,901.4280395507812,-2.28009033203125,1.18341064453125,-66.503173828125,1033.0,1.0,0.0008044242858887,-0.06112385913729668,0.006846088916063308,0.5843924880027771,-0.02211606502532959,3.3684091567993164,0.07817448675632477,25.0,1051.2880859375,-0.0022566318511963,2.047471269965172,2.047471269965172,2.7666666666666666,39.0,6.0,0.55328369140625
0,220020100500,6.0,1.1083933115005493,-0.13692742548575382,-0.09626614233288124,182.03318786621094,-36.09173583984375,-31.3282470703125,-0.0422396659851074,0.037513814866542816,1.5096595287322998,0.0620647668838501,15.600000381469727,7.0,6544.95556640625,1.2169122695922852,-0.0084704160690307,-0.07642336069741211,0.07541113075440002,0.1358442306518555,0.02664735168218613,1238.1534423828125,682.0269775390625,171.27743530273438,17.44150161743164,875.75927734375,-16.56103515625,-13.2550048828125,41.0,1035.0,1.0,-0.0201437473297119,0.0394931435585022,0.03338820952922106,1.2419021129608154,0.1662293672561645,3.460498571395874,0.006266295909881592,22.5,2035.3140869140625,0.111698865890503,58.88128264248371,-8.818271800875664,4.183333333333334,4.0,3.0,6.38592529296875
0,220019402600,6.0,1.0160627365112305,-0.06942187516231334,-0.12161425094773862,194.2327880859375,-33.63031005859375,-33.82183837890625,-0.0170497894287109,-0.022766204550862312,1.3585140705108643,-0.0737378597259521,15.600000381469727,7.0,6754.5341796875,1.1116160154342651,0.0,-0.11003582229124736,-0.0010382927093389091,0.111769676208496,0.02783455699682235,1311.005859375,682.52099609375,181.2812957763672,17.61016082763672,861.5064086914062,-17.39788818359375,-17.87371826171875,-4.0,1018.0,2.0,-0.0277624130249024,0.032400019466876984,0.016668707132339478,1.1872122287750244,0.1228369474411011,3.472093105316162,0.013966292142868042,22.5,1249.4896240234375,0.0479896068572998,2.0276329964399338,2.0276329964399338,2.783333333333333,7.0,0.0,-8.89105224609375
0,220019402400,6.0,1.0,-0.02921434384277009,-0.10844111855496034,195.9560089111328,-25.3358154296875,-24.2554931640625,-0.0052235126495361,0.009619946591556072,1.3149991035461426,-0.1067746877670288,15.600000381469727,7.0,6689.88720703125,1.1116160154342651,0.0,-0.09523871042236748,-0.016452071102831357,0.098135948181153,0.02174866944551468,1311.0020751953125,682.52099609375,182.31365966796875,17.61016082763672,870.3187255859375,-9.7919921875,-8.89105224609375,-3.0,1011.0,2.0,-0.0237486362457275,0.02960391342639923,-0.002796106040477753,1.1593546867370605,0.0880249738693237,3.472040891647339,0.01134174782782793,22.5,1167.328857421875,0.0165069103240967,2.018319547176361,2.018319547176361,2.466666666666667,6.0,5.0,-12.16851806640625
0,220019603100,6.0,1.1080093383789062,-0.10219498763828933,-0.10640688792710667,268.84307861328125,-47.14288330078125,-51.0216064453125,-0.0421466827392579,-0.05096302181482315,1.6928645372390747,-0.0071976184844971,20.400001525878906,7.0,8493.173828125,1.0484862327575684,0.0,-0.14622260983947358,0.05670627031589017,0.1263198852539062,0.03176267445087433,1056.060791015625,681.7780151367188,258.60211181640625,24.833019256591797,808.518798828125,-26.77618408203125,-32.33331298828125,54.7791748046875,1005.0,2.0,-0.0498538017272949,0.04424576088786125,0.01317967101931572,1.5823007822036743,0.2856839895248413,3.6602203845977783,0.016011454164981842,25.0,1753.259765625,0.1132516860961914,1.799195796251297,1.799195796251297,4.033333333333333,7.0,5.0,-25.340576171875
